0.000596333295107, 4.37417316437, 2.83723831177
0.000425692647696, 4.36661434174, 2.83726024628
0.000392140820622, 7.40674066544, 2.83728551865
0.000397711992264, 7.36216402054, 2.83731555939
0.000195182859898, 6.91806459427, 2.83734941483
-0.000170134007931, 6.9190196991, 2.83737564087
0.000473771244287, 36.9494171143, 2.83739495277
0.000375853851438, 36.7098846436, 2.83740758896
-9.70009714365e-05, 3.67415857315, 2.83741402626
-0.000351063907146, 3.67402839661, 2.83742451668
0.00101308338344, 4.51574230194, 2.83743858337
0.00120575353503, 4.5792760849, 2.83744287491
0.000250846147537, 5.08636569977, 2.83743834496
0.0001276191324, 5.07945823669, 2.83743000031
-0.000255942344666, 5.28315448761, 2.83741807938
-0.000301023945212, 5.30409860611, 2.83740377426
-0.000510148704052, 6.43949317932, 2.83738732338
-0.000660244375467, 6.4350233078, 2.83737778664
-3.80538403988e-06, 4.12563896179, 2.83737468719
-6.71856105328e-06, 4.11141300201, 2.83737182617
-0.000441756099463, 4.65805530548, 2.83736944199
-0.000508390367031, 4.64343118668, 2.83736109734
0.00028835143894, 4.18102788925, 2.83734750748
0.000198209658265, 4.18424844742, 2.83732748032
-0.000183667987585, 5.8695397377, 2.83730268478
-0.000202467665076, 5.87353801727, 2.83728146553
-0.000231571495533, 4.84739208221, 2.83726406097
-0.000236254185438, 4.84875965118, 2.83725452423
0.00109963491559, 5.84171724319, 2.83725166321
0.00103075243533, 5.83965873718, 2.837246418
-0.000395328737795, 4.372215271, 2.8372387886
-0.00037060584873, 4.37062501907, 2.83723402023
-7.91475176811e-05, 5.24891757965, 2.83723163605
-0.000267796218395, 5.16482830048, 2.83723258972
0.000518161803484, 4.01462173462, 2.83723664284
0.000557392835617, 3.96018743515, 2.8372323513
1.35600566864e-05, 5.31688976288, 2.83722066879
-1.15856528282e-05, 5.27163887024, 2.83720254898
0.000105947256088, 5.60667896271, 2.83717823029
-0.000157618895173, 5.66238307953, 2.83715653419
-0.000159988179803, 3.54978704453, 2.83713674545
-0.000294273719192, 3.52568221092, 2.83712291718
0.000428350642323, 4.8994846344, 2.83711433411
0.000444032251835, 4.92373275757, 2.83710885048
-5.40427863598e-05, 4.33773708344, 2.83710598946
-8.21202993393e-05, 4.33745098114, 2.83710193634
0.000416610389948, 2.74860477448, 2.83709669113
0.000275656580925, 2.74252939224, 2.83708953857
-0.000110819935799, 2.61985373497, 2.83708071709
-0.000236175954342, 2.62280368805, 2.83706283569
-0.000432714819908, 4.51738834381, 2.83703684807
-0.000769026577473, 4.51536655426, 2.83701562881
-0.000106945633888, 3.67064833641, 2.83699893951
-0.000249493867159, 3.65989112854, 2.8369884491
-0.000190272927284, 4.98607730865, 2.83698320389
-0.000188581645489, 4.99239873886, 2.83697652817
-0.000181183218956, 4.38091945648, 2.83696842194
-0.000229779630899, 4.3620800972, 2.83696508408
0.000180151313543, 5.35546112061, 2.83696651459
4.02871519327e-05, 5.35199213028, 2.83697271347
-0.000272929668427, 3.89407515526, 2.83698320389
-0.000302955508232, 3.87241458893, 2.83699965477
0.000116214156151, 3.14413547516, 2.83702087402
-0.000134011730552, 3.15125179291, 2.83704161644
0.000427160412073, 4.5064125061, 2.83706188202
0.000175554305315, 4.51249742508, 2.83708834648
0.000707563012838, 2.99781513214, 2.83712100983
0.000627666711807, 2.99820590019, 2.83715343475
0.000214695930481, 7.78952550888, 2.83718585968
-0.000131815671921, 7.77688455582, 2.83721089363
0.000104481354356, 4.67384767532, 2.83722925186
5.86770474911e-05, 4.66544532776, 2.83724403381
-2.08020210266e-05, 7.1895980835, 2.83725500107
-0.000183867290616, 7.13199710846, 2.83726501465
6.26444816589e-05, 4.12892913818, 2.83727407455
-7.63013958931e-05, 4.16589212418, 2.83727693558
0.000208672136068, 6.23289394379, 2.83727359772
7.86073505878e-05, 6.16573047638, 2.83726739883
0.000429600477219, 2.61465382576, 2.83725738525
7.36974179745e-05, 2.66038107872, 2.83725833893
-0.001280836761, 6.76958179474, 2.83726835251
-0.00167130306363, 6.73121976852, 2.83728027344
0.000910941511393, 6.71115207672, 2.83729410172
0.000866092741489, 6.71710777283, 2.83731174469
-0.000402491539717, 1.78171408176, 2.83733201027
-0.000575920566916, 1.78362286091, 2.83734297752
0.000533990561962, 4.21841478348, 2.83734536171
0.000536065548658, 4.19243335724, 2.83735275269
-0.000272719189525, 3.90642380714, 2.83736419678
-0.000329606235027, 3.86512088776, 2.83737897873
-8.93883407116e-06, 6.97326278687, 2.8373966217
-0.000119233503938, 7.0098528862, 2.83740067482
-7.7286735177e-05, 6.57134246826, 2.83739280701
-0.000131810083985, 6.55726146698, 2.8373811245
-9.98880714178e-05, 6.08083534241, 2.83736562729
-0.000133311375976, 6.08843135834, 2.83734846115
-0.000287184491754, 6.37499523163, 2.83733081818
-0.000482138246298, 6.33642196655, 2.83730840683
-0.00013380870223, 5.02022075653, 2.83728170395
-0.000605709850788, 5.0403752327, 2.83726453781
0.000151496380568, 4.12594938278, 2.83725595474
0.000230118632317, 4.11693906784, 2.83723497391
-0.000204829499125, 5.55711984634, 2.83720326424
-0.000282570719719, 5.53623151779, 2.83717679977
0.000560925342143, 8.15013694763, 2.8371553421
3.57539393008e-05, 8.12509536743, 2.83712625504
-0.000365969724953, 4.36062383652, 2.83709049225
-0.000666163861752, 4.35230016708, 2.83705329895
-0.000600900501013, 70.460975647, 2.83701491356
-0.00047549046576, 69.3563537598, 2.83696961403
0.00139790400863, 4.64281654358, 2.83691811562
0.00130955316126, 4.57523345947, 2.83686256409
-0.000485461205244, 3.92880606651, 2.8368036747
-0.00115501508117, 4.07748508453, 2.83675336838
-0.000272307544947, 3.3196709156, 2.83671140671
-0.000468164682388, 3.38994789124, 2.83668208122
-0.000111687928438, 5.09200906754, 2.83666419983
-0.000176526606083, 5.1140961647, 2.83665895462
0.000175872817636, 4.98155164719, 2.83666443825
7.38054513931e-05, 5.01707363129, 2.83667826653
4.06932085752e-05, 5.75845909119, 2.8366997242
-6.01522624493e-05, 5.76128005981, 2.83671116829
-5.83603978157e-05, 6.94946193695, 2.83671379089
-8.69184732437e-05, 6.95650291443, 2.83672380447
0.000220708549023, 9.07679843903, 2.83674001694
0.000163920223713, 9.07732868195, 2.83675813675
-0.000334288924932, 6.06238603592, 2.83677792549
-0.000360459089279, 6.028008461, 2.83677148819
-0.00088007375598, 3.23186135292, 2.83674287796
-0.00102992355824, 3.217471838, 2.83671808243
0.000373912975192, 7.60103845596, 2.83669710159
0.00029431283474, 7.6137843132, 2.83666920662
3.75751405954e-05, 5.26135921478, 2.83663511276
-0.000468052923679, 5.19812583923, 2.83660626411
-0.000137314200401, 4.22267818451, 2.83658266068
-0.000450622290373, 4.19017314911, 2.83656692505
-0.000460527837276, 4.62461709976, 2.83655834198
-0.000919919461012, 4.57970571518, 2.83654952049
0.00107698328793, 3.00932645798, 2.83654022217
0.00141804106534, 3.01152276993, 2.83652639389
-0.000599347054958, 5.19284582138, 2.83650827408
-0.000824511051178, 5.18708133698, 2.83648753166
-0.000721774995327, 5.32249259949, 2.83646440506
-0.000791870057583, 5.34383678436, 2.83643484116
0.000273913145065, 7.71577167511, 2.83640003204
0.000225495547056, 7.71135377884, 2.83637166023
0.000168254598975, 5.73128271103, 2.83634877205
-8.49887728691e-05, 5.69613695145, 2.83633089066
0.000503867864609, 4.85016822815, 2.83631801605
-0.000531882047653, 4.87742185593, 2.83631753922
0.000983173027635, 7.78210258484, 2.83632850647
0.00112917739898, 7.74890756607, 2.83632230759
0.000382054131478, 7.42995595932, 2.83630180359
0.000468894839287, 7.44635820389, 2.83628845215
0.000432647764683, 3.28030872345, 2.83628225327
0.000249049626291, 3.27744221687, 2.83627343178
-0.000527963042259, 5.25792169571, 2.8362622261
-0.000620305538177, 5.22984790802, 2.83624315262
-0.00015040114522, 4.54519701004, 2.83621764183
-0.000275081023574, 4.55441856384, 2.83619403839
0.000545496121049, 6.08644676208, 2.83617210388
0.000286713242531, 6.07645845413, 2.83615636826
-0.000599890947342, 6.38842868805, 2.83614635468
-0.00113913975656, 6.39502382278, 2.83614730835
-0.00025786831975, 62.4115180969, 2.83615899086
-0.00151579082012, 61.4841461182, 2.83616924286
0.000378051772714, 5.29560470581, 2.8361787796
0.000631496310234, 5.6113576889, 2.83618330956
-0.000423043966293, 48.5525093079, 2.83618307114
-0.00121151003987, 47.4040336609, 2.83619737625
-0.00110330618918, 11.4983024597, 2.83622479439
-0.00355134159327, 12.0237178802, 2.83625078201
-0.000512629747391, 6.27590799332, 2.83627557755
-0.000223599374294, 6.2667183876, 2.83630895615
0.0021287985146, 6.30875110626, 2.83635044098
0.000113885849714, 6.3290772438, 2.83638453484
-5.55776059628e-05, 5.44305944443, 2.83641242981
-0.000274820253253, 5.49796390533, 2.83645248413
9.85413789749e-05, 2.35988020897, 2.83650350571
0.000834392383695, 2.32961654663, 2.83654737473
0.0015582498163, 7.11897993088, 2.83658409119
0.000425733625889, 7.1501493454, 2.8366189003
0.00105738081038, 5.82288408279, 2.8366522789
0.000353125855327, 5.79161119461, 2.83669090271
4.58378344774e-05, 1.36801981926, 2.83673429489
-0.000305799767375, 1.34300303459, 2.83678245544
-0.000185184180737, 6.62275123596, 2.83683443069
0.000303886830807, 6.50948286057, 2.83688426018
0.000231519341469, 7.68196153641, 2.83693194389
-0.00135925039649, 7.41701602936, 2.836977005
0.00115326978266, 5.48798465729, 2.83701968193
0.000279266387224, 5.58699321747, 2.83705019951
-0.000970669090748, 3.93778991699, 2.83706998825
-0.00058089569211, 3.89150238037, 2.8370859623
0.00632398948073, 47.3401565552, 2.83709859848
0.00264752469957, 47.38804245, 2.83710193634
-0.000915892422199, 7.85502290726, 2.83709645271
-0.000406903680414, 7.87226963043, 2.83709549904
0.000781588256359, 43.7239837646, 2.83709836006
0.00132517050952, 43.566493988, 2.83710098267
0.00195244140923, 12.3190546036, 2.8371026516
0.00144128501415, 11.8674440384, 2.83709430695
0.000215843319893, 5.42746305466, 2.83707618713
-0.000536225736141, 5.58671808243, 2.83706474304
-0.000573426485062, 1.5144149065, 2.837059021
-0.000124625861645, 1.41445088387, 2.83705163002
-0.00114081054926, 3.41359043121, 2.83704280853
-0.00130257755518, 3.36323738098, 2.83703303337
0.00104755349457, 3.6595697403, 2.83702230453
0.000871017575264, 3.67278265953, 2.83701634407
-0.00137574598193, 3.29493355751, 2.83701467514
-0.00173768959939, 3.28996181488, 2.83702039719
0.00345714017749, 2.24576306343, 2.83703231812
0.00117006897926, 2.27752232552, 2.83704137802
0.00012481212616, 4.03548240662, 2.83704710007
0.000131223350763, 3.94357299805, 2.83704805374
-0.000421766191721, 2.58519434929, 2.83704423904
-0.000688172876835, 2.47830462456, 2.83703374863
0.00207654759288, 57.3168869019, 2.83701753616
0.00233637541533, 55.9436607361, 2.83699584007
0.00189889594913, 1.11767327785, 2.83696889877
0.00124166160822, 1.13692688942, 2.83694434166
0.000250087119639, 3.38228797913, 2.83692169189
0.000172235071659, 3.14834952354, 2.83689546585
0.0016884803772, 3.81703066826, 2.83686637878
0.00138959195465, 3.90310144424, 2.83684325218
0.000318586826324, 2.46200037003, 2.83682560921
8.599832654e-06, 2.33923196793, 2.83681488037
-0.000666677951813, 3.64305830002, 2.83681106567
-0.000783203169703, 3.52981138229, 2.83679962158
0.000296523794532, 1.69323074818, 2.83678197861
-0.000125005841255, 1.64999938011, 2.83676576614
0.000288356095552, 4.46606588364, 2.83675098419
0.000181283801794, 4.23416137695, 2.83672571182
-0.000637140125036, 2.45463848114, 2.83669185638
-0.00165987014771, 2.31164884567, 2.83667564392
0.000188467092812, 2.29477834702, 2.83667612076
0.00051211565733, 2.14776611328, 2.83668327332
-0.000587861984968, 2.94496130943, 2.83669710159
-0.000599475577474, 2.73896098137, 2.83670425415
0.000758908689022, 8.42295455933, 2.83670520782
0.000303409993649, 8.5239315033, 2.83670020103
0.000170354731381, 1.48277592659, 2.8366894722
-0.000277219340205, 1.4174040556, 2.83668279648
-0.00136430189013, 5.69583272934, 2.83667945862
-0.00248948484659, 5.7633061409, 2.83667397499
0.000795748084784, 4.84604692459, 2.8366663456
0.00116278044879, 4.81044769287, 2.83666324615
-0.0011798068881, 10.1001110077, 2.83666491508
-0.000965120270848, 10.1496372223, 2.83665394783
-0.000108756124973, 8.33144760132, 2.8366317749
-2.90358439088e-05, 8.31266403198, 2.83661580086
-0.000238227657974, 2.96770048141, 2.83660531044
-0.000277407467365, 2.97806191444, 2.83659124374
0.000679932534695, 3.02094602585, 2.83657479286
0.000428859144449, 2.99751234055, 2.83654975891
-0.000420838594437, 0.769531011581, 2.83651685715
-0.00108571909368, 0.751118898392, 2.8364944458
-0.00284672528505, 1.32315587997, 2.83648061752
-0.00289978273213, 1.3343307972, 2.83646535873
0.000656947493553, 5.21876430511, 2.83644890785
0.000216066837311, 5.21458530426, 2.83642435074
0.000388491898775, 6.03586292267, 2.83639240265
1.22580677271e-05, 5.93614864349, 2.83637666702
4.41228039563e-05, 6.51118755341, 2.83637571335
-0.000705271027982, 6.51681041718, 2.83638000488
-0.000325124710798, 1.47252607346, 2.83638858795
-0.00110025703907, 1.47745537758, 2.83639764786
0.000140734016895, 10.3877067566, 2.83640670776
0.000761240720749, 10.3604946136, 2.83641242981
0.000401969999075, 1.13315606117, 2.83641338348
0.000192791223526, 1.14375925064, 2.83641529083
0.00127342715859, 3.40850567818, 2.83641719818
0.00100429356098, 3.36289644241, 2.83642578125
0.00215765088797, 3.58098268509, 2.83643960953
0.00185744091868, 3.47381258011, 2.83644580841
0.0011040950194, 8.12870979309, 2.83644509315
0.000997634604573, 8.14630317688, 2.83643913269
-0.000380918383598, 5.52991676331, 2.83642911911
-0.000338517129421, 5.5424618721, 2.83642530441
-0.000522334128618, 4.67655754089, 2.83642792702
-0.00134360603988, 4.68506526947, 2.83642482758
-0.00281201303005, 1.05766308308, 2.83641648293
-0.00416852533817, 1.05894434452, 2.83641529083
0.00237949751318, 6.70043420792, 2.83642077446
0.00116288289428, 6.69964361191, 2.83642101288
0.00225561112165, 10.9973278046, 2.83641624451
0.00178046897054, 10.969789505, 2.83640193939
-0.000571191310883, 1.11803150177, 2.83637976646
-0.0022057518363, 1.13389647007, 2.83635902405
0.000739184673876, 11.4199895859, 2.83633947372
-0.000395685434341, 11.4050693512, 2.83632993698
0.000652976334095, 8.99800872803, 2.83632612228
-0.00107075832784, 8.95315647125, 2.83632898331
-0.0010358504951, 2.20351839066, 2.83633852005
-0.00079720467329, 2.23493862152, 2.83634543419
0.00124580971897, 1.63150382042, 2.83635091782
0.000113353133202, 1.63457274437, 2.83634901047
-0.000627607107162, 1.27568840981, 2.83634090424
0.00025078561157, 1.26794862747, 2.83632564545
-3.10055911541e-05, 6.37214851379, 2.83630418777
-0.000789109617472, 6.37279033661, 2.83629751205
0.000135622918606, 2.97358775139, 2.83630418777
-0.00041975453496, 2.95055913925, 2.83631849289
1.25579535961e-05, 4.60497236252, 2.83633947372
-0.000281639397144, 4.61397361755, 2.83635139465
-0.00107035785913, 1.03015613556, 2.83635568619
-0.00229246541858, 1.02991139889, 2.83635568619
0.000560322776437, 2.38254785538, 2.83635258675
-0.000218041241169, 2.35647964478, 2.83634924889
-0.000127237290144, 1.2718744278, 2.83634591103
-0.00154283642769, 1.26693058014, 2.83634376526
0.000308014452457, 5.41193056107, 2.83634233475
0.00121219456196, 5.41920471191, 2.836332798
0.000632107257843, 4.99303770065, 2.83631563187
0.000375375151634, 4.9984588623, 2.83629798889
-0.000948492437601, 1.37682008743, 2.83627986908
-0.000608826056123, 1.37056481838, 2.83625650406
0.00435944274068, 2.48251342773, 2.83622837067
0.00403084605932, 2.44086790085, 2.83621120453
-0.00344264507294, 2.23363375664, 2.83620357513
-0.00466653704643, 2.2091755867, 2.836186409
0.00046057254076, 1.71628427505, 2.83616089821
0.00028694793582, 1.71380853653, 2.83613824844
0.00149330869317, 2.9862704277, 2.83611774445
5.67305833101e-05, 2.91865062714, 2.83610057831
0.000435508787632, 1.5628721714, 2.83608603477
0.000446632504463, 1.53189301491, 2.83605957031
4.36343252659e-05, 13.3485555649, 2.83602237701
-1.29733234644e-05, 13.4084262848, 2.83598971367
0.000168167054653, 1.71347665787, 2.8359606266
-5.29736280441e-06, 1.70368039608, 2.83593177795
-0.00116216018796, 1.83902335167, 2.83590316772
-0.00154463388026, 1.82558977604, 2.83587598801
0.000570073723793, 2.27312970161, 2.83585071564
0.000655421055853, 2.2785782814, 2.83582115173
-0.000420404598117, 0.702365994453, 2.83578777313
-0.000354677438736, 0.699054837227, 2.83575773239
0.000330351293087, 1.59084606171, 2.83573102951
0.000106621533632, 1.58105874062, 2.83570575714
-9.37655568123e-06, 2.61981582642, 2.83568191528
-0.000565463677049, 2.57596731186, 2.83566331863
-0.000932276248932, 0.790846705437, 2.8356487751
-0.00114601477981, 0.799743890762, 2.8356180191
0.0023743417114, 1.00883626938, 2.83557271957
0.00169535726309, 0.995391905308, 2.83553433418
0.000580132007599, 8.357213974, 2.83550167084
0.000190851278603, 8.36909484863, 2.83545970917
0.000158827751875, 6.53614807129, 2.83540940285
0.00024476647377, 6.53820419312, 2.83535957336
0.00073829293251, 1.75634813309, 2.8353099823
0.000212922692299, 1.74469923973, 2.83527803421
1.75833702087e-05, 5.131939888, 2.83526229858
-6.31064176559e-05, 5.13956546783, 2.83524084091
0.000539965927601, 5.80351734161, 2.83521413803
-0.000136077404022, 5.80144929886, 2.83518123627
-0.000128820538521, 1.81050598621, 2.83514213562
-8.89897346497e-05, 1.8089786768, 2.83510303497
0.000679157674313, 1.03235769272, 2.83506393433
0.000884843990207, 1.03070986271, 2.83503890038
-0.000237584114075, 1.59168636799, 2.83502626419
-0.000378411263227, 1.58093476295, 2.83501672745
0.000312950462103, 1.568100214, 2.83501005173
0.000366408377886, 1.55113136768, 2.83501052856
0.00242542475462, 1.63427996635, 2.83501720428
0.00243344157934, 1.61688876152, 2.83502173424
0.00442295894027, 4.25186824799, 2.83502411842
0.00389002636075, 4.25125074387, 2.83502149582
0.00018940679729, 1.57171308994, 2.83501434326
-2.695992589e-05, 1.57443881035, 2.83500671387
0.0038658734411, 10.385383606, 2.8349981308
0.00295558199286, 10.3868808746, 2.83498907089
-0.00122243911028, 6.31835079193, 2.83498001099
-0.000796180218458, 6.31240558624, 2.83497142792
0.000375643372536, 1.14324724674, 2.83496332169
0.000397827476263, 1.14627587795, 2.8349609375
0.000282142311335, 10.752784729, 2.83496332169
4.09036874771e-06, 10.7374534607, 2.83497858047
0.00065528973937, 3.78895711899, 2.83500480652
-0.00120922923088, 3.79861021042, 2.83503627777
-0.000373286195099, 5.73205089569, 2.8350725174
-0.000274507328868, 5.72926950455, 2.83510637283
-0.000273388810456, 6.17146921158, 2.83513784409
0.000220693647861, 6.16446208954, 2.83517122269
-0.000348892062902, 1.24643373489, 2.83520650864
-0.000454204156995, 1.25270628929, 2.83523797989
6.22812658548e-05, 5.39333295822, 2.83526706696
-1.38320028782e-05, 5.38921260834, 2.83529639244
-0.00023047067225, 1.32033324242, 2.8353266716
-0.000437773764133, 1.32249760628, 2.83535146713
0.000188312493265, 1.3354600668, 2.83537244797
0.00020158290863, 1.3234808445, 2.83538198471
-0.000677496194839, 1.17356753349, 2.83538198471
